Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
823;Dentate gyrus medial blade, granule cell layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
982;Fasciola cinerea;140166;140165.692764;pixels;6;251;251;pixels;0.001791;;;;;;;;;;;;;;
19;Induseum griseum;182014;182013.542511;pixels;13;583;583;pixels;0.003203;;;;;;;;;;;;;;
822;Retrohippocampal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
909;Entorhinal area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
918;Entorhinal area, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1121;Entorhinal area, lateral part, layer 1;157166;157165.724594;pixels;9;405;405;pixels;0.002577;;;;;;;;;;;;;;
20;Entorhinal area, lateral part, layer 2;193121;193120.977921;pixels;35;1737;1737;pixels;0.008994;;;;;;;;;;;;;;
999;Entorhinal area, lateral part, layer 2/3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
715;Entorhinal area, lateral part, layer 2a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
764;Entorhinal area, lateral part, layer 2b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
52;Entorhinal area, lateral part, layer 3;217238;217237.694458;pixels;73;4331;4331;pixels;0.019937;;;;;;;;;;;;;;
92;Entorhinal area, lateral part, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
312;Entorhinal area, lateral part, layer 4/5;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
139;Entorhinal area, lateral part, layer 5;251365;251364.549377;pixels;100;5685;5685;pixels;0.022617;;;;;;;;;;;;;;
387;Entorhinal area, lateral part, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
28;Entorhinal area, lateral part, layer 6a;147103;147103.071762;pixels;18;974;974;pixels;0.006621;;;;;;;;;;;;;;
60;Entorhinal area, lateral part, layer 6b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
926;Entorhinal area, medial part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
526;Entorhinal area, medial part, dorsal zone, layer 1;473524;473524.220718;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
543;Entorhinal area, medial part, dorsal zone, layer 2;242016;242016.044357;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
468;Entorhinal area, medial part, dorsal zone, layer 2a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
508;Entorhinal area, medial part, dorsal zone, layer 2b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
664;Entorhinal area, medial part, dorsal zone, layer 3;212421;212420.882568;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
712;Entorhinal area, medial part, dorsal zone, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
727;Entorhinal area, medial part, dorsal zone, layer 5;282727;282727.030350;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
550;Entorhinal area, medial part, dorsal zone, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
743;Entorhinal area, medial part, dorsal zone, layer 6;274549;274549.358688;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
934;Entorhinal area, medial part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
259;Entorhinal area, medial part, ventral zone, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
324;Entorhinal area, medial part, ventral zone, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
371;Entorhinal area, medial part, ventral zone, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
419;Entorhinal area, medial part, ventral zone, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1133;Entorhinal area, medial part, ventral zone, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
843;Parasubiculum;685553;685552.802505;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10693;Parasubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10694;Parasubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10695;Parasubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1037;Postsubiculum;1875263;1875263.177017;pixels;20;753;753;pixels;0.000402;;;;;;;;;;;;;;
10696;Postsubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10697;Postsubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10698;Postsubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1084;Presubiculum;810375;810374.969208;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10699;Presubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10700;Presubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10701;Presubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
502;Subiculum;1505711;1505710.972061;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
509;Subiculum, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
829;Subiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
845;Subiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
837;Subiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
518;Subiculum, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
853;Subiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
870;Subiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
861;Subiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682470;Prosubiculum;746119;746118.500900;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682475;Prosubiculum, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682479;Prosubiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682483;Prosubiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682487;Prosubiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682492;Prosubiculum, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682496;Prosubiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682500;Prosubiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682504;Prosubiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
589508447;Hippocampo-amygdalar transition area;597933;597932.519974;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682508;Area prostriata;324975;324974.655075;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
703;Cortical subplate;518189;518188.620972;pixels;157;8469;8469;pixels;0.016343;;;;;;;;;;;;;;
16;Layer 6b, isocortex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
583;Claustrum;922859;922858.636261;pixels;270;13572;13572;pixels;0.014706;;;;;;;;;;;;;;
942;Endopiriform nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
952;Endopiriform nucleus, dorsal part;2735974;2735973.996353;pixels;1000;52534;52534;pixels;0.019201;;;;;;;;;;;;;;
966;Endopiriform nucleus, ventral part;1313466;1313466.181915;pixels;402;20843;20843;pixels;0.015869;;;;;;;;;;;;;;
131;Lateral amygdalar nucleus;1416954;1416953.681274;pixels;603;31639;31639;pixels;0.022329;;;;;;;;;;;;;;
295;Basolateral amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
303;Basolateral amygdalar nucleus, anterior part;1507726;1507725.821304;pixels;507;29372;29372;pixels;0.019481;;;;;;;;;;;;;;
311;Basolateral amygdalar nucleus, posterior part;877950;877950.389130;pixels;295;17008;17008;pixels;0.019372;;;;;;;;;;;;;;
451;Basolateral amygdalar nucleus, ventral part;812036;812035.717941;pixels;276;15311;15311;pixels;0.018855;;;;;;;;;;;;;;
319;Basomedial amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
327;Basomedial amygdalar nucleus, anterior part;1237628;1237627.861282;pixels;495;26558;26558;pixels;0.021459;;;;;;;;;;;;;;
334;Basomedial amygdalar nucleus, posterior part;1151871;1151871.041977;pixels;317;18114;18114;pixels;0.015726;;;;;;;;;;;;;;
780;Posterior amygdalar nucleus;1453457;1453456.862320;pixels;157;8543;8543;pixels;0.005878;;;;;;;;;;;;;;
623;Cerebral nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
477;Striatum;4357420;4357420.261749;pixels;1181;54518;54518;pixels;0.012512;;;;;;;;;;;;;;
485;Striatum dorsal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
672;Caudoputamen;41323348;41323347.508652;pixels;4196;179489;179489;pixels;0.004344;;;;;;;;;;;;;;
493;Striatum ventral region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
56;Nucleus accumbens;7227376;7227375.712769;pixels;1871;75322;75322;pixels;0.010422;;;;;;;;;;;;;;
998;Fundus of striatum;544446;544446.421890;pixels;73;2686;2686;pixels;0.004933;;;;;;;;;;;;;;
754;Olfactory tubercle;6278026;6278026.134369;pixels;778;29884;29884;pixels;0.004760;;;;;;;;;;;;;;
481;Islands of Calleja;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
489;Major island of Calleja;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
144;Olfactory tubercle, layers 1-3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
458;Olfactory tubercle, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
465;Olfactory tubercle, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
473;Olfactory tubercle, polymorph layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549009199;Lateral strip of striatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
275;Lateral septal complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
242;Lateral septal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
250;Lateral septal nucleus, caudal (caudodorsal) part;1039412;1039412.116257;pixels;96;3859;3859;pixels;0.003713;;;;;;;;;;;;;;
258;Lateral septal nucleus, rostral (rostroventral) part;3406419;3406419.194519;pixels;1670;81082;81082;pixels;0.023803;;;;;;;;;;;;;;
266;Lateral septal nucleus, ventral part;1034877;1034876.751129;pixels;866;43450;43450;pixels;0.041986;;;;;;;;;;;;;;
310;Septofimbrial nucleus;521119;521119.464569;pixels;56;2308;2308;pixels;0.004429;;;;;;;;;;;;;;
333;Septohippocampal nucleus;73598;73598.279068;pixels;5;282;282;pixels;0.003832;;;;;;;;;;;;;;
278;Striatum-like amygdalar nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
23;Anterior amygdalar area;571534;571533.905670;pixels;36;1371;1371;pixels;0.002399;;;;;;;;;;;;;;
292;Bed nucleus of the accessory olfactory tract;31403;31402.631165;pixels;12;650;650;pixels;0.020699;;;;;;;;;;;;;;
536;Central amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
544;Central amygdalar nucleus, capsular part;566314;566313.666534;pixels;104;5423;5423;pixels;0.009576;;;;;;;;;;;;;;
551;Central amygdalar nucleus, lateral part;498250;498249.708221;pixels;73;3517;3517;pixels;0.007059;;;;;;;;;;;;;;
559;Central amygdalar nucleus, medial part;1227906;1227906.354675;pixels;210;10878;10878;pixels;0.008859;;;;;;;;;;;;;;
1105;Intercalated amygdalar nucleus;331096;331096.337845;pixels;128;6639;6639;pixels;0.020052;;;;;;;;;;;;;;
403;Medial amygdalar nucleus;3593935;3593935.288132;pixels;1386;75824;75824;pixels;0.021098;;;;;;;;;;;;;;
411;Medial amygdalar nucleus, anterodorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
418;Medial amygdalar nucleus, anteroventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
426;Medial amygdalar nucleus, posterodorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
472;Medial amygdalar nucleus, posterodorsal part, sublayer a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
480;Medial amygdalar nucleus, posterodorsal part, sublayer b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
487;Medial amygdalar nucleus, posterodorsal part, sublayer c;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
435;Medial amygdalar nucleus, posteroventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
803;Pallidum;1604786;1604785.805740;pixels;124;5618;5618;pixels;0.003501;;;;;;;;;;;;;;
818;Pallidum, dorsal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1022;Globus pallidus, external segment;2558030;2558029.787552;pixels;49;1910;1910;pixels;0.000747;;;;;;;;;;;;;;
1031;Globus pallidus, internal segment;670873;670873.318695;pixels;22;1087;1087;pixels;0.001620;;;;;;;;;;;;;;
835;Pallidum, ventral region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
342;Substantia innominata;4321790;4321790.363525;pixels;579;22506;22506;pixels;0.005208;;;;;;;;;;;;;;
298;Magnocellular nucleus;395106;395106.353592;pixels;16;540;540;pixels;0.001367;;;;;;;;;;;;;;
826;Pallidum, medial region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
904;Medial septal complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
564;Medial septal nucleus;775783;775782.594788;pixels;120;5000;5000;pixels;0.006445;;;;;;;;;;;;;;
596;Diagonal band nucleus;1026182;1026181.922424;pixels;135;5842;5842;pixels;0.005693;;;;;;;;;;;;;;
581;Triangular nucleus of septum;442850;442849.882538;pixels;25;854;854;pixels;0.001928;;;;;;;;;;;;;;
809;Pallidum, caudal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
351;Bed nuclei of the stria terminalis;1683312;1683312.451248;pixels;433;17624;17624;pixels;0.010470;;;;;;;;;;;;;;
359;Bed nuclei of the stria terminalis, anterior division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
537;Bed nuclei of the stria terminalis, anterior division, anterolateral area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
498;Bed nuclei of the stria terminalis, anterior division, anteromedial area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
505;Bed nuclei of the stria terminalis, anterior division, dorsomedial nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
513;Bed nuclei of the stria terminalis, anterior division, fusiform nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
546;Bed nuclei of the stria terminalis, anterior division, juxtacapsular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
521;Bed nuclei of the stria terminalis, anterior division, magnocellular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
554;Bed nuclei of the stria terminalis, anterior division, oval nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
562;Bed nuclei of the stria terminalis, anterior division, rhomboid nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
529;Bed nuclei of the stria terminalis, anterior division, ventral nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
367;Bed nuclei of the stria terminalis, posterior division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
569;Bed nuclei of the stria terminalis, posterior division, dorsal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
578;Bed nuclei of the stria terminalis, posterior division, principal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
585;Bed nuclei of the stria terminalis, posterior division, interfascicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
594;Bed nuclei of the stria terminalis, posterior division, transverse nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
602;Bed nuclei of the stria terminalis, posterior division, strial extension;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
287;Bed nucleus of the anterior commissure;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
343;Brain stem;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1129;Interbrain;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549;Thalamus;1734994;1734993.707764;pixels;318;17079;17079;pixels;0.009844;;;;;;;;;;;;;;
864;Thalamus, sensory-motor cortex related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
637;Ventral group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
629;Ventral anterior-lateral complex of the thalamus;1269570;1269570.442963;pixels;119;6770;6770;pixels;0.005333;;;;;;;;;;;;;;
685;Ventral medial nucleus of the thalamus;1702252;1702252.062683;pixels;247;12978;12978;pixels;0.007624;;;;;;;;;;;;;;
709;Ventral posterior complex of the thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
718;Ventral posterolateral nucleus of the thalamus;1606173;1606173.499344;pixels;64;2631;2631;pixels;0.001638;;;;;;;;;;;;;;
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;216524;216523.758789;pixels;9;328;328;pixels;0.001515;;;;;;;;;;;;;;
733;Ventral posteromedial nucleus of the thalamus;3389303;3389302.767303;pixels;68;2820;2820;pixels;0.000832;;;;;;;;;;;;;;
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;464033;464033.152649;pixels;15;630;630;pixels;0.001358;;;;;;;;;;;;;;
563807435;Posterior triangular thalamic nucleus;456739;456739.343338;pixels;61;2398;2398;pixels;0.005250;;;;;;;;;;;;;;
406;Subparafascicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
414;Subparafascicular nucleus, magnocellular part;132365;132364.515457;pixels;92;5798;5798;pixels;0.043803;;;;;;;;;;;;;;
422;Subparafascicular nucleus, parvicellular part;272793;272792.660812;pixels;39;1749;1749;pixels;0.006411;;;;;;;;;;;;;;
609;Subparafascicular area;281540;281540.059357;pixels;173;10744;10744;pixels;0.038162;;;;;;;;;;;;;;
1044;Peripeduncular nucleus;66248;66247.651184;pixels;7;281;281;pixels;0.004242;;;;;;;;;;;;;;
1008;Geniculate group, dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
475;Medial geniculate complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1072;Medial geniculate complex, dorsal part;261254;261254.244888;pixels;5;209;209;pixels;0.000800;;;;;;;;;;;;;;
1079;Medial geniculate complex, ventral part;378835;378835.034012;pixels;64;3175;3175;pixels;0.008381;;;;;;;;;;;;;;
1088;Medial geniculate complex, medial part;408381;408381.475662;pixels;35;1634;1634;pixels;0.004001;;;;;;;;;;;;;;
170;Dorsal part of the lateral geniculate complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
496345664;Dorsal part of the lateral geniculate complex, shell;438101;438101.322571;pixels;44;1937;1937;pixels;0.004421;;;;;;;;;;;;;;
496345668;Dorsal part of the lateral geniculate complex, core;869611;869611.114883;pixels;112;5912;5912;pixels;0.006798;;;;;;;;;;;;;;
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;203290;203289.516129;pixels;6;232;232;pixels;0.001141;;;;;;;;;;;;;;
856;Thalamus, polymodal association cortex related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
138;Lateral group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
218;Lateral posterior nucleus of the thalamus;2504100;2504100.185806;pixels;298;14379;14379;pixels;0.005742;;;;;;;;;;;;;;
1020;Posterior complex of the thalamus;2651456;2651455.922562;pixels;53;2215;2215;pixels;0.000835;;;;;;;;;;;;;;
1029;Posterior limiting nucleus of the thalamus;293706;293706.101257;pixels;57;2653;2653;pixels;0.009033;;;;;;;;;;;;;;
325;Suprageniculate nucleus;285856;285855.595642;pixels;27;1254;1254;pixels;0.004387;;;;;;;;;;;;;;
560581551;Ethmoid nucleus of the thalamus;573607;573607.313065;pixels;33;1439;1439;pixels;0.002509;;;;;;;;;;;;;;
560581555;Retroethmoid nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
239;Anterior group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
255;Anteroventral nucleus of thalamus;549601;549600.826920;pixels;73;3519;3519;pixels;0.006403;;;;;;;;;;;;;;
127;Anteromedial nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1096;Anteromedial nucleus, dorsal part;313776;313775.886719;pixels;87;4753;4753;pixels;0.015148;;;;;;;;;;;;;;
1104;Anteromedial nucleus, ventral part;234188;234188.339142;pixels;78;4675;4675;pixels;0.019963;;;;;;;;;;;;;;
64;Anterodorsal nucleus;188748;188748.211563;pixels;9;370;370;pixels;0.001960;;;;;;;;;;;;;;
1120;Interanteromedial nucleus of the thalamus;36124;36124.346512;pixels;33;2266;2266;pixels;0.062728;;;;;;;;;;;;;;
1113;Interanterodorsal nucleus of the thalamus;140840;140840.226166;pixels;85;6599;6599;pixels;0.046855;;;;;;;;;;;;;;
155;Lateral dorsal nucleus of thalamus;1743506;1743506.499664;pixels;75;3368;3368;pixels;0.001932;;;;;;;;;;;;;;
444;Medial group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
59;Intermediodorsal nucleus of the thalamus;451772;451772.415237;pixels;274;17067;17067;pixels;0.037778;;;;;;;;;;;;;;
362;Mediodorsal nucleus of thalamus;2479005;2479005.422668;pixels;705;49524;49524;pixels;0.019977;;;;;;;;;;;;;;
617;Mediodorsal nucleus of the thalamus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
626;Mediodorsal nucleus of the thalamus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
636;Mediodorsal nucleus of the thalamus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
366;Submedial nucleus of the thalamus;535577;535576.638000;pixels;85;4305;4305;pixels;0.008038;;;;;;;;;;;;;;
1077;Perireunensis nucleus;244933;244933.349960;pixels;82;4559;4559;pixels;0.018613;;;;;;;;;;;;;;
571;Midline group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
149;Paraventricular nucleus of the thalamus;715933;715932.842911;pixels;796;60286;60286;pixels;0.084206;;;;;;;;;;;;;;
15;Parataenial nucleus;226193;226193.407364;pixels;200;14612;14612;pixels;0.064600;;;;;;;;;;;;;;
181;Nucleus of reuniens;620240;620240.040726;pixels;336;18993;18993;pixels;0.030622;;;;;;;;;;;;;;
560581559;Xiphoid thalamic nucleus;152593;152593.064011;pixels;111;5691;5691;pixels;0.037295;;;;;;;;;;;;;;
51;Intralaminar nuclei of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
189;Rhomboid nucleus;170873;170873.132523;pixels;103;6264;6264;pixels;0.036659;;;;;;;;;;;;;;
599;Central medial nucleus of the thalamus;471874;471874.459457;pixels;215;13605;13605;pixels;0.028832;;;;;;;;;;;;;;
907;Paracentral nucleus;405924;405923.911346;pixels;28;1287;1287;pixels;0.003171;;;;;;;;;;;;;;
575;Central lateral nucleus of the thalamus;637779;637778.662201;pixels;165;9915;9915;pixels;0.015546;;;;;;;;;;;;;;
930;Parafascicular nucleus;1077356;1077355.639801;pixels;92;5045;5045;pixels;0.004683;;;;;;;;;;;;;;
560581563;Posterior intralaminar thalamic nucleus;203383;203383.457458;pixels;23;922;922;pixels;0.004533;;;;;;;;;;;;;;
262;Reticular nucleus of the thalamus;2382268;2382268.020645;pixels;130;5948;5948;pixels;0.002497;;;;;;;;;;;;;;
1014;Geniculate group, ventral thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
27;Intergeniculate leaflet of the lateral geniculate complex;138158;138157.627701;pixels;78;4015;4015;pixels;0.029061;;;;;;;;;;;;;;
563807439;Intermediate geniculate nucleus;44768;44767.676605;pixels;35;1793;1793;pixels;0.040051;;;;;;;;;;;;;;
178;Ventral part of the lateral geniculate complex;811079;811078.749344;pixels;371;20175;20175;pixels;0.024874;;;;;;;;;;;;;;
300;Ventral part of the lateral geniculate complex, lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
316;Ventral part of the lateral geniculate complex, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
321;Subgeniculate nucleus;59995;59994.663437;pixels;3;303;303;pixels;0.005050;;;;;;;;;;;;;;
958;Epithalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
483;Medial habenula;610438;610438.293411;pixels;68;3223;3223;pixels;0.005280;;;;;;;;;;;;;;
186;Lateral habenula;699112;699111.868317;pixels;223;13549;13549;pixels;0.019380;;;;;;;;;;;;;;
953;Pineal body;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1097;Hypothalamus;4568318;4568317.985397;pixels;2016;101874;101874;pixels;0.022300;;;;;;;;;;;;;;
157;Periventricular zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
390;Supraoptic nucleus;56160;56159.763062;pixels;23;930;930;pixels;0.016560;;;;;;;;;;;;;;
332;Accessory supraoptic group;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
432;Nucleus circularis;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
38;Paraventricular hypothalamic nucleus;274470;274470.418854;pixels;129;6446;6446;pixels;0.023485;;;;;;;;;;;;;;
71;Paraventricular hypothalamic nucleus, magnocellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
47;Paraventricular hypothalamic nucleus, magnocellular division, anterior magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
79;Paraventricular hypothalamic nucleus, magnocellular division, medial magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
103;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
652;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
660;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
94;Paraventricular hypothalamic nucleus, parvicellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
55;Paraventricular hypothalamic nucleus, parvicellular division, anterior parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
